Observation,max_freq_1_x,max_freq_2_x,max_freq_3_x,max_freq_4_x,max_freq_5_x,max_freq_1_y,max_freq_2_y,max_freq_3_y,max_freq_4_y,max_freq_5_y
442.0,1270.0,1250.0,1230.0,1200.0,1100.0,9940.0,9800.0,5990.000000000001,5980.0,5310.0
443.0,1280.0,1250.0,1150.0,1120.0,1070.0,10470.0,10420.0,6110.0,5950.0,5850.0
444.0,1350.0,1210.0000000000002,1200.0,1080.0,140.0,6190.000000000001,6170.0,6150.0,6090.000000000001,5990.000000000001
445.0,1550.0,1410.0000000000002,1200.0,1130.0,1120.0,10040.0,6570.0,6230.0,6090.000000000001,6040.000000000001
446.0,1400.0,1290.0,1270.0,1220.0,1200.0,10290.0,9920.0,6060.0,6020.0,5990.000000000001
447.0,1250.0,1230.0,1110.0000000000002,140.0,0.0,9860.0,9580.000000000002,6710.000000000001,6000.0,5460.0
448.0,1220.0,1210.0000000000002,1200.0,1150.0,1100.0,10170.0,10160.0,9910.0,9320.0,6080.0
449.0,1320.0,1260.0000000000002,1240.0,1180.0,1160.0000000000002,10310.0,10090.0,6190.000000000001,6090.000000000001,6070.0
450.0,1280.0,1230.0,1220.0,1170.0,1100.0,10010.0,8890.0,6760.000000000001,6050.0,0.0
451.0,1430.0,1270.0,1260.0000000000002,1230.0,1140.0,6220.0,6170.0,6100.0,5960.0,5880.0
452.0,1280.0,1250.0,1230.0,1200.0,1120.0,10290.0,10140.0,6630.0,3000.0,2970.0000000000005
453.0,1690.0000000000002,1270.0,1240.0,1220.0,1170.0,11420.0,11250.0,10730.000000000002,9940.0,0.0
454.0,1320.0,1270.0,1180.0,1140.0,140.0,10310.0,10190.0,6630.0,6230.0,6000.0
455.0,1300.0,1250.0,1220.0,1200.0,1120.0,6940.000000000001,6600.0,6140.000000000001,5150.0,2920.0000000000005
456.0,1420.0,1350.0,1260.0000000000002,1230.0,1120.0,10490.0,10260.0,10250.0,9970.0,6100.0
457.0,1500.0,1320.0,1250.0,1240.0,1220.0,10360.0,10270.0,9960.0,9710.0,6110.0
458.0,1270.0,1260.0000000000002,1250.0,1220.0,1190.0,11220.0,9790.0,6810.000000000001,6180.0,5400.0
459.0,1410.0000000000002,1210.0000000000002,1200.0,1110.0000000000002,1100.0,9920.0,6870.0,6240.000000000001,6130.0,5060.0
460.0,1290.0,1230.0,1190.0,1160.0000000000002,1120.0,10320.0,10100.0,10030.000000000002,6760.000000000001,6050.0
461.0,1400.0,1390.0,1260.0000000000002,1250.0,1160.0000000000002,9870.0,6210.0,6120.0,6070.0,0.0
462.0,1740.0000000000002,1430.0,1330.0,1230.0,1180.0,10180.000000000002,10140.0,9950.0,5500.0,0.0
463.0,1260.0000000000002,1250.0,1220.0,1170.0,1160.0000000000002,10240.0,10120.0,9920.0,9630.000000000002,6170.0
464.0,1700.0,1410.0000000000002,1350.0,1280.0,1260.0000000000002,10710.0,10180.000000000002,9840.0,9750.0,5970.0
465.0,1720.0,1470.0,1280.0,1250.0,1210.0000000000002,9830.000000000002,9740.0,6150.0,5520.0,5310.0
466.0,1270.0,1230.0,1220.0,1180.0,1170.0,11430.000000000002,10260.0,9900.0,6560.000000000001,5950.0
467.0,1450.0,1380.0,1290.0,1250.0,1140.0,11510.0,10490.0,10220.0,10130.000000000002,9960.0
468.0,1380.0,1310.0000000000002,1260.0000000000002,1230.0,1180.0,10310.0,10110.0,10090.0,6760.000000000001,6010.0
469.0,1420.0,1320.0,1250.0,1230.0,1200.0,10790.0,10260.0,9610.0,6010.0,5900.0
470.0,1380.0,1200.0,1140.0,1120.0,0.0,10310.0,10250.0,10140.0,6160.0,5470.0
471.0,1260.0000000000002,1250.0,1230.0,1210.0000000000002,1110.0000000000002,10020.0,9920.0,9810.0,9710.0,9150.0
472.0,1800.0,1280.0,1230.0,1150.0,140.0,10440.0,6740.000000000001,6220.0,6040.000000000001,6030.0
473.0,1450.0,1350.0,1300.0,1290.0,1190.0,10150.0,9830.000000000002,9680.000000000002,6770.0,6760.000000000001
474.0,1440.0,1420.0,1250.0,1210.0000000000002,1190.0,10360.0,9880.000000000002,6190.000000000001,6180.0,6130.0
475.0,1410.0000000000002,1220.0,1210.0000000000002,1180.0,1160.0000000000002,10490.0,10320.0,10060.0,9840.0,6020.0
476.0,1400.0,1280.0,1200.0,1140.0,1100.0,10570.0,9950.0,6030.0,5960.0,5450.0
477.0,1410.0000000000002,1380.0,1280.0,1150.0,140.0,10600.0,10260.0,9980.000000000002,9530.000000000002,0.0
478.0,1420.0,1370.0,1200.0,1190.0,1110.0000000000002,10330.000000000002,10300.0,9830.000000000002,6610.000000000001,6070.0
479.0,1300.0,1200.0,1180.0,1120.0,1110.0000000000002,10340.0,10330.000000000002,9930.000000000002,6240.000000000001,6120.0
480.0,1370.0,1310.0000000000002,1280.0,1200.0,1140.0,11380.000000000002,10130.000000000002,6730.0,6660.000000000001,5980.0
481.0,1270.0,1260.0000000000002,1250.0,1240.0,1080.0,10350.0,10320.0,10150.0,10120.0,9730.000000000002
482.0,1450.0,1400.0,1310.0000000000002,1180.0,1170.0,10410.0,10390.0,10290.0,10090.0,5960.0
483.0,1280.0,1270.0,1220.0,1190.0,1120.0,9960.0,9720.0,6190.000000000001,6130.0,6080.0
484.0,1280.0,1240.0,1180.0,1150.0,1100.0,11290.0,10290.0,10050.0,9090.0,6010.0
485.0,1700.0,1330.0,1280.0,1160.0000000000002,1100.0,10330.000000000002,10020.0,9700.0,6730.0,2910.0
486.0,1400.0,1300.0,1260.0000000000002,1240.0,1130.0,10590.0,10180.000000000002,9900.0,6860.000000000001,0.0
487.0,1280.0,1270.0,1260.0000000000002,1250.0,1190.0,10350.0,9870.0,9800.0,9760.0,6030.0
488.0,1340.0,1210.0000000000002,1200.0,1160.0000000000002,1140.0,10050.0,10040.0,6130.0,6110.0,0.0
489.0,3200.0,1480.0,1420.0,1190.0,1120.0,10320.0,10220.0,9990.0,9330.000000000002,6030.0
490.0,1440.0,1410.0000000000002,1320.0,1220.0,1110.0000000000002,11070.0,10500.0,10410.0,10320.0,10220.0
491.0,1260.0000000000002,1240.0,1230.0,1170.0,1120.0,10380.000000000002,9930.000000000002,6750.0,6040.000000000001,5860.0
492.0,1200.0,1180.0,1120.0,1100.0,0.0,10400.0,10230.000000000002,10090.0,9680.000000000002,6710.000000000001
493.0,1360.0000000000002,1290.0,1260.0000000000002,1140.0,1090.0,10320.0,10180.000000000002,10120.0,9590.0,6680.0
494.0,1270.0,1260.0000000000002,1240.0,1180.0,1130.0,10410.0,10280.000000000002,9990.0,9970.0,9960.0
495.0,1480.0,1420.0,1250.0,1240.0,1220.0,10510.0,10450.0,10370.0,10200.0,5130.0
496.0,1430.0,1350.0,1300.0,1260.0000000000002,1220.0,10430.000000000002,10270.0,6590.000000000001,6070.0,6050.0
497.0,1350.0,1330.0,1230.0,1190.0,1150.0,10280.000000000002,9090.0,6060.0,6000.0,5330.0
498.0,1370.0,1220.0,1170.0,1120.0,140.0,10690.0,10350.0,10110.0,9730.000000000002,6070.0
499.0,1270.0,1250.0,1200.0,1150.0,1140.0,10750.0,10410.0,10260.0,9910.0,9680.000000000002
500.0,1340.0,1230.0,1210.0000000000002,1140.0,1090.0,10030.000000000002,9930.000000000002,9740.0,9600.0,6010.0
501.0,1280.0,1260.0000000000002,1250.0,1230.0,1140.0,10340.0,10250.0,10160.0,9820.0,0.0
502.0,1390.0,1310.0000000000002,1270.0,1260.0000000000002,1250.0,10160.0,10040.0,9760.0,9080.000000000002,6550.0
503.0,1420.0,1400.0,1360.0000000000002,1310.0000000000002,1100.0,10190.0,10110.0,9500.0,6870.0,6030.0
504.0,1310.0000000000002,1250.0,1220.0,1140.0,1100.0,10580.000000000002,10410.0,10280.000000000002,6160.0,6090.000000000001
505.0,3220.0000000000005,1280.0,1270.0,1250.0,140.0,10280.000000000002,10260.0,10230.000000000002,10140.0,9930.000000000002
506.0,1340.0,1260.0000000000002,1250.0,1240.0,1170.0,10290.0,9980.000000000002,9860.0,9650.0,6820.0
507.0,1230.0,1210.0000000000002,1190.0,1180.0,140.0,10330.000000000002,9920.0,5660.0,5410.0,0.0
508.0,1300.0,1160.0000000000002,1110.0000000000002,1060.0000000000002,140.0,10160.0,10120.0,9920.0,9540.0,6660.000000000001
509.0,1470.0,1290.0,1250.0,1240.0,1230.0,10450.0,10150.0,10030.000000000002,9800.0,6170.0
510.0,1390.0,1260.0000000000002,1240.0,1090.0,140.0,10200.0,9910.0,9710.0,6170.0,6140.000000000001
511.0,1230.0,1220.0,1130.0,1100.0,140.0,10370.0,10340.0,10100.0,6710.000000000001,6070.0
512.0,1270.0,1260.0000000000002,1220.0,1180.0,1150.0,10250.0,10190.0,9730.000000000002,9360.0,6050.0
513.0,1450.0,1320.0,1300.0,1280.0,1110.0000000000002,10300.0,10290.0,10170.0,10010.0,6020.0
514.0,1260.0000000000002,1180.0,1160.0000000000002,1130.0,140.0,10570.0,10360.0,6180.0,6060.0,6040.000000000001
515.0,1270.0,1250.0,1210.0000000000002,1190.0,1160.0000000000002,10750.0,9940.0,9710.0,6680.0,6010.0
516.0,1500.0,1470.0,1420.0,1320.0,1220.0,10550.0,10410.0,10190.0,10060.0,9840.0
517.0,1410.0000000000002,1260.0000000000002,1240.0,1210.0000000000002,1140.0,10550.0,10340.0,10280.000000000002,9830.000000000002,6910.000000000001
518.0,3370.0000000000005,1700.0,1360.0000000000002,1260.0000000000002,140.0,11250.0,10370.0,10070.0,6770.0,6120.0
519.0,1410.0000000000002,1380.0,1220.0,1170.0,1120.0,10460.0,10150.0,10100.0,9850.0,6150.0
520.0,1390.0,1380.0,1270.0,1260.0000000000002,1140.0,10050.0,9890.0,9770.0,6900.0,6020.0
521.0,1460.0000000000002,1290.0,1140.0,1120.0,140.0,10460.0,10220.0,10190.0,6600.0,6520.0
522.0,1410.0000000000002,1320.0,1210.0000000000002,1190.0,140.0,10490.0,10220.0,10180.000000000002,10060.0,9840.0
523.0,1390.0,1320.0,1270.0,1230.0,1220.0,10080.000000000002,9990.0,9940.0,9670.0,6150.0
524.0,1260.0000000000002,1250.0,1220.0,1110.0000000000002,1080.0,10290.0,10020.0,9850.0,5990.000000000001,5880.0
525.0,1370.0,1360.0000000000002,1270.0,1260.0000000000002,1190.0,10630.000000000002,10590.0,10170.0,10040.0,9770.0
526.0,1280.0,1240.0,1230.0,1190.0,140.0,10370.0,10330.000000000002,9550.0,6070.0,6020.0
527.0,1840.0000000000002,1500.0,1350.0,1300.0,1080.0,10100.0,10060.0,9650.0,9570.0,6090.000000000001
528.0,1200.0,1180.0,1150.0,1130.0,1100.0,10200.0,9960.0,9830.000000000002,6160.0,5470.0
529.0,1400.0,1300.0,1270.0,1210.0000000000002,140.0,10330.000000000002,10180.000000000002,9970.0,6700.0,6030.0
530.0,1260.0000000000002,1230.0,1220.0,1160.0000000000002,140.0,10540.0,10260.0,10090.0,9980.000000000002,9840.0
531.0,1390.0,1230.0,1210.0000000000002,1140.0,1080.0,10360.0,10150.0,10110.0,9900.0,6010.0
532.0,1450.0,1300.0,1270.0,1250.0,0.0,10330.000000000002,10230.000000000002,10200.0,9760.0,9010.0
533.0,1450.0,1400.0,1240.0,1190.0,1140.0,10800.0,10190.0,9880.000000000002,6790.000000000001,6620.0
534.0,1740.0000000000002,1460.0000000000002,1430.0,1370.0,0.0,10350.0,10080.000000000002,10030.000000000002,9940.0,0.0
535.0,1430.0,1390.0,1300.0,1120.0,0.0,10490.0,10130.000000000002,6140.000000000001,6030.0,0.0
536.0,1350.0,1300.0,1250.0,1200.0,1170.0,10320.0,10010.0,9990.0,6780.0,6230.0
537.0,1490.0,1430.0,1420.0,1270.0,1130.0,10540.0,10170.0,10120.0,6590.000000000001,6070.0
538.0,1300.0,1240.0,1230.0,1140.0,1070.0,10670.0,10490.0,10310.0,9840.0,9740.0
539.0,1310.0000000000002,1260.0000000000002,1200.0,1140.0,140.0,10390.0,10350.0,6610.000000000001,6150.0,6030.0
540.0,1820.0,1370.0,1210.0000000000002,1190.0,140.0,10450.0,10270.0,9000.0,6120.0,6050.0
541.0,1300.0,1270.0,1200.0,1170.0,1080.0,10440.0,10220.0,10030.000000000002,9660.0,6740.000000000001
542.0,1240.0,1230.0,1220.0,1100.0,140.0,10030.000000000002,9220.0,6740.000000000001,6170.0,5990.000000000001
543.0,1370.0,1300.0,1250.0,1220.0,140.0,10290.0,10250.0,10100.0,10090.0,9930.000000000002
544.0,1280.0,1130.0,1070.0,140.0,0.0,10470.0,10260.0,10200.0,9970.0,9900.0
545.0,1270.0,1250.0,1230.0,1140.0,1090.0,10220.0,9740.0,9580.000000000002,6190.000000000001,6150.0
546.0,1400.0,1270.0,1240.0,1220.0,140.0,10720.0,10460.0,10270.0,6710.000000000001,6620.0
547.0,1310.0000000000002,1230.0,1110.0000000000002,140.0,0.0,10140.0,10100.0,10010.0,10000.0,5130.0
548.0,1220.0,1170.0,1150.0,1130.0,1100.0,10270.0,10170.0,9900.0,9870.0,6150.0
549.0,1430.0,1260.0000000000002,1190.0,1160.0000000000002,140.0,10190.0,10080.000000000002,9680.000000000002,6190.000000000001,6130.0
550.0,1260.0000000000002,1250.0,1230.0,1120.0,1070.0,10260.0,10250.0,9740.0,9470.0,0.0
551.0,1410.0000000000002,1320.0,1310.0000000000002,1300.0,140.0,10420.0,9900.0,9730.000000000002,9690.0,5920.0
552.0,1470.0,1410.0000000000002,1240.0,1220.0,140.0,10520.0,10190.0,10160.0,10090.0,9970.0
553.0,1260.0000000000002,1250.0,1220.0,1200.0,1150.0,10120.0,10040.0,6730.0,6720.0,6050.0
554.0,1360.0000000000002,1320.0,1290.0,1230.0,140.0,10630.000000000002,10550.0,6780.0,6760.000000000001,6620.0
555.0,1290.0,1240.0,1220.0,1190.0,1130.0,10660.0,10260.0,10050.0,9990.0,8870.0
556.0,1280.0,1240.0,1210.0000000000002,1180.0,140.0,10220.0,10080.000000000002,10070.0,10050.0,10030.000000000002
557.0,1240.0,1220.0,1210.0000000000002,1200.0,140.0,10790.0,10510.0,10410.0,10210.0,6040.000000000001
558.0,1740.0000000000002,1410.0000000000002,1310.0000000000002,1240.0,1200.0,10160.0,10150.0,10050.0,9590.0,6660.000000000001
559.0,1230.0,1220.0,1150.0,1100.0,140.0,10420.0,10350.0,10310.0,10020.0,9720.0
560.0,1250.0,1240.0,1230.0,1170.0,1080.0,6540.000000000001,6180.0,6170.0,6120.0,5490.000000000001
561.0,1480.0,1410.0000000000002,1240.0,1160.0000000000002,1110.0000000000002,10870.0,10690.0,10260.0,9940.0,6770.0
562.0,1400.0,1340.0,1240.0,1210.0000000000002,1160.0000000000002,11380.000000000002,10450.0,10300.0,10110.0,9610.0
563.0,1430.0,1190.0,1160.0000000000002,1130.0,140.0,10150.0,10000.0,9920.0,9910.0,6740.000000000001
564.0,1420.0,1200.0,1190.0,1170.0,140.0,10150.0,10140.0,9740.0,6190.000000000001,6170.0
565.0,1460.0000000000002,1380.0,1350.0,1250.0,1220.0,10450.0,10320.0,10310.0,6200.0,6190.000000000001
566.0,1530.0,1320.0,1280.0,1190.0,140.0,10220.0,10090.0,9990.0,9080.000000000002,5490.000000000001
567.0,1460.0000000000002,1260.0000000000002,1230.0,1200.0,140.0,10560.0,9680.000000000002,9610.0,9150.0,6100.0
568.0,1680.0,1290.0,1260.0000000000002,1240.0,1210.0000000000002,10600.0,10450.0,9870.0,9750.0,6850.0
569.0,1270.0,1220.0,1190.0,1160.0000000000002,140.0,10680.000000000002,10100.0,6670.0,6660.000000000001,6110.0
570.0,1270.0,1240.0,1200.0,1150.0,140.0,10380.000000000002,10320.0,9820.0,9770.0,9760.0
571.0,1240.0,1230.0,1190.0,1120.0,140.0,10690.0,10340.0,10000.0,6130.0,0.0
572.0,1650.0,1270.0,1240.0,140.0,0.0,10510.0,10490.0,10320.0,10160.0,6820.0
573.0,1350.0,1280.0,1260.0000000000002,1230.0,140.0,10510.0,10480.000000000002,10390.0,10190.0,9900.0
574.0,1240.0,1190.0,1050.0,140.0,0.0,10340.0,10220.0,9560.0,6090.000000000001,5470.0
575.0,1360.0000000000002,1340.0,1270.0,1220.0,1190.0,10340.0,10210.0,9580.000000000002,6670.0,6580.0
576.0,1210.0000000000002,1170.0,1160.0000000000002,1120.0,140.0,10470.0,10300.0,10170.0,9990.0,6150.0
577.0,1460.0000000000002,1290.0,1230.0,1090.0,140.0,10420.0,10170.0,10060.0,6700.0,6010.0
578.0,1390.0,1320.0,1280.0,1220.0,140.0,10800.0,10170.0,9710.0,6150.0,0.0
579.0,1250.0,1230.0,1190.0,1180.0,140.0,10180.000000000002,10070.0,9860.0,6790.000000000001,5400.0
580.0,1320.0,1220.0,1200.0,1130.0,140.0,10360.0,10250.0,10150.0,9830.000000000002,6590.000000000001
581.0,1440.0,1340.0,1200.0,1180.0,140.0,9970.0,9930.000000000002,9540.0,6670.0,5860.0
582.0,1700.0,1210.0000000000002,1200.0,140.0,0.0,10370.0,10250.0,9720.0,5860.0,0.0
583.0,1350.0,1260.0000000000002,1230.0,1200.0,1110.0000000000002,10370.0,10140.0,10120.0,9730.000000000002,6610.000000000001
584.0,1800.0,1430.0,1270.0,1180.0,140.0,10360.0,6840.000000000001,6720.0,5970.0,0.0
585.0,1450.0,1350.0,1320.0,1270.0,140.0,10710.0,10290.0,10280.000000000002,6690.000000000001,6230.0
586.0,1170.0,1150.0,1100.0,140.0,0.0,10410.0,10350.0,10220.0,9970.0,9750.0
587.0,1470.0,1380.0,1240.0,1220.0,140.0,10290.0,10270.0,10160.0,10100.0,9650.0
588.0,1400.0,1260.0000000000002,1250.0,1220.0,140.0,10520.0,9830.000000000002,8980.000000000002,6240.000000000001,6170.0
589.0,1410.0000000000002,1290.0,1250.0,1190.0,140.0,10400.0,10080.000000000002,9120.0,6720.0,0.0
590.0,1410.0000000000002,1330.0,1230.0,1200.0,140.0,10390.0,10360.0,9920.0,9830.000000000002,9680.000000000002
591.0,1370.0,1230.0,1190.0,1170.0,140.0,10180.000000000002,10120.0,9850.0,6100.0,5990.000000000001
592.0,1270.0,1250.0,1240.0,140.0,0.0,10680.000000000002,6870.0,6680.0,6130.0,5870.0
593.0,1300.0,1280.0,1210.0000000000002,1190.0,140.0,10660.0,10000.0,9930.000000000002,9710.0,6010.0
594.0,1480.0,1260.0000000000002,1240.0,1120.0,140.0,10670.0,10340.0,10280.000000000002,6150.0,0.0
595.0,1400.0,1210.0000000000002,1120.0,1080.0,140.0,10330.000000000002,9900.0,9830.000000000002,9770.0,6880.0
596.0,1260.0000000000002,1220.0,1210.0000000000002,1190.0,1140.0,10720.0,10490.0,10140.0,9930.000000000002,6860.000000000001
597.0,1380.0,1360.0000000000002,1250.0,1230.0,140.0,10290.0,10130.000000000002,10000.0,6740.000000000001,6000.0
598.0,1620.0,1480.0,1340.0,1230.0,140.0,10400.0,10210.0,10030.000000000002,9990.0,0.0
599.0,1410.0000000000002,1310.0000000000002,1280.0,1260.0000000000002,140.0,10560.0,10330.000000000002,9940.0,6810.000000000001,6070.0
600.0,1240.0,1190.0,1180.0,1150.0,1130.0,10400.0,10310.0,10270.0,6540.000000000001,6170.0
601.0,1470.0,1450.0,1200.0,1090.0,140.0,11400.0,10690.0,9920.0,9730.000000000002,6170.0
602.0,1400.0,1270.0,1170.0,1080.0,140.0,10630.000000000002,10220.0,10020.0,6790.000000000001,6720.0
603.0,1250.0,1210.0000000000002,1190.0,1100.0,140.0,10270.0,9920.0,6760.000000000001,6180.0,0.0
604.0,1430.0,1420.0,1400.0,1240.0,140.0,10300.0,10100.0,10090.0,10070.0,5950.0
605.0,1170.0,1160.0000000000002,1150.0,1130.0,140.0,10130.000000000002,10010.0,9770.0,9690.0,6730.0
606.0,3320.0000000000005,1710.0000000000002,1230.0,1220.0,140.0,10550.0,10000.0,9680.000000000002,6040.000000000001,5920.0
607.0,1670.0,1490.0,1450.0,1150.0,140.0,10370.0,10140.0,6550.0,6140.000000000001,6090.000000000001
608.0,1380.0,1370.0,1120.0,1070.0,140.0,10310.0,10160.0,10030.000000000002,9820.0,6050.0
609.0,1390.0,1380.0,1370.0,1350.0,1250.0,10500.0,10490.0,10140.0,6110.0,6050.0
610.0,1450.0,1400.0,1240.0,1190.0,140.0,10080.000000000002,9590.0,6730.0,6700.0,5050.0
611.0,1370.0,1300.0,1200.0,1180.0,1090.0,10550.0,10330.000000000002,10010.0,9910.0,6590.000000000001
612.0,1300.0,1260.0000000000002,1170.0,1130.0,140.0,6710.000000000001,6550.0,5420.0,5230.0,0.0
613.0,1390.0,1190.0,1170.0,1140.0,1130.0,10890.0,10080.000000000002,9120.0,6110.0,0.0
614.0,1460.0000000000002,1430.0,1410.0000000000002,140.0,0.0,10190.0,10020.0,9870.0,9480.000000000002,6120.0
615.0,1760.0000000000002,1220.0,1190.0,1110.0000000000002,140.0,10190.0,10090.0,9750.0,6830.0,6160.0
616.0,1290.0,1260.0000000000002,1140.0,1090.0,140.0,10360.0,9080.000000000002,6570.0,6540.000000000001,5830.0
617.0,1420.0,1250.0,1210.0000000000002,1080.0,140.0,10910.0,10650.0,10360.0,9870.0,9510.0
618.0,1380.0,1330.0,1230.0,1080.0,140.0,10390.0,10190.0,9780.000000000002,9560.0,5140.000000000001
619.0,1470.0,1320.0,1130.0,1120.0,1110.0000000000002,10490.0,10270.0,10160.0,9630.000000000002,0.0
620.0,1330.0,1270.0,1260.0000000000002,1250.0,1190.0,9810.0,9790.0,9770.0,9210.0,6770.0
621.0,1730.0,1280.0,1250.0,1120.0,140.0,10860.0,10370.0,10310.0,9810.0,6070.0
622.0,1280.0,1270.0,1250.0,1240.0,140.0,10360.0,10010.0,10000.0,9950.0,9690.0
623.0,1270.0,1210.0000000000002,1160.0000000000002,1140.0,140.0,10030.000000000002,9690.0,6730.0,6050.0,6030.0
624.0,1470.0,1350.0,1300.0,1250.0,140.0,10140.0,10070.0,9980.000000000002,6020.0,5890.000000000001
625.0,1310.0000000000002,1300.0,1290.0,1220.0,140.0,10290.0,10070.0,10000.0,9740.0,6080.0
626.0,1520.0,1390.0,1230.0,1200.0,140.0,10510.0,10480.000000000002,10230.000000000002,10180.000000000002,6000.0
627.0,1670.0,1480.0,1410.0000000000002,1190.0,140.0,11720.0,8960.0,6520.0,5490.000000000001,5230.0
628.0,1360.0000000000002,1220.0,1130.0,1120.0,140.0,11140.0,10810.0,10420.0,9820.0,6050.0
629.0,1460.0000000000002,1410.0000000000002,1260.0000000000002,140.0,0.0,10050.0,9890.0,6170.0,6060.0,5960.0
630.0,1500.0,1250.0,1210.0000000000002,1190.0,140.0,10040.0,9920.0,9810.0,6880.0,6020.0
631.0,1440.0,1420.0,1400.0,1240.0,140.0,10550.0,10500.0,10380.000000000002,10310.0,10300.0
632.0,1230.0,1190.0,1180.0,1120.0,140.0,10370.0,10070.0,9960.0,9820.0,9650.0
633.0,1480.0,1470.0,1310.0000000000002,1140.0,140.0,10510.0,10260.0,10210.0,9680.000000000002,5490.000000000001
634.0,1320.0,1310.0000000000002,1270.0,1200.0,140.0,10440.0,10080.000000000002,9900.0,6770.0,6170.0
635.0,1260.0000000000002,1210.0000000000002,1190.0,1100.0,140.0,10610.0,10580.000000000002,10270.0,10260.0,10080.000000000002
636.0,1400.0,1270.0,1250.0,1200.0,140.0,11210.0,10860.0,10070.0,9960.0,6040.000000000001
637.0,1340.0,1220.0,1200.0,1140.0,140.0,10940.0,9720.0,9650.0,9620.0,6060.0
638.0,1280.0,1240.0,1160.0000000000002,1120.0,140.0,10730.000000000002,10350.0,9960.0,9820.0,6000.0
639.0,1310.0000000000002,1230.0,1190.0,1160.0000000000002,1080.0,10240.0,10150.0,10070.0,9930.000000000002,6660.000000000001
640.0,1230.0,1200.0,1150.0,1100.0,140.0,10280.000000000002,10090.0,9830.000000000002,9810.0,6150.0
641.0,1360.0000000000002,1250.0,1230.0,1130.0,140.0,10630.000000000002,10530.000000000002,10120.0,10080.000000000002,6950.0
642.0,1170.0,1150.0,1100.0,1080.0,140.0,10630.000000000002,10140.0,10130.000000000002,9970.0,9550.0
643.0,1250.0,1240.0,1210.0000000000002,1050.0,140.0,10170.0,10140.0,10110.0,10090.0,10080.000000000002
644.0,1400.0,1250.0,1230.0,1180.0,140.0,10010.0,9740.0,6570.0,6160.0,0.0
645.0,1430.0,1380.0,1230.0,1090.0,140.0,10460.0,9760.0,6720.0,6700.0,0.0
646.0,1280.0,1250.0,1230.0,1210.0000000000002,140.0,10400.0,10370.0,9900.0,9810.0,9590.0
647.0,1210.0000000000002,1190.0,1160.0000000000002,1130.0,140.0,10440.0,9670.0,6700.0,6090.000000000001,6070.0
648.0,1400.0,1370.0,1320.0,1270.0,140.0,10250.0,10200.0,10120.0,10030.000000000002,6050.0
649.0,1280.0,1250.0,1220.0,1200.0,140.0,10640.0,10400.0,9660.0,6560.000000000001,0.0
650.0,1480.0,1120.0,1100.0,1080.0,140.0,10340.0,10320.0,10120.0,10020.0,9830.000000000002
651.0,1480.0,1330.0,1190.0,1140.0,140.0,10530.000000000002,10130.000000000002,10040.0,9800.0,9540.0
652.0,1460.0000000000002,1230.0,1190.0,1150.0,140.0,10890.0,10050.0,9990.0,9690.0,6130.0
653.0,1290.0,1240.0,1160.0000000000002,1150.0,1100.0,11320.0,10150.0,9950.0,6680.0,0.0
654.0,1400.0,1220.0,1200.0,1180.0,140.0,10500.0,10380.000000000002,10250.0,10200.0,10040.0
655.0,1300.0,1220.0,1130.0,1100.0,140.0,10430.000000000002,10290.0,9700.0,9560.0,6050.0
656.0,1350.0,1270.0,1250.0,1100.0,140.0,10070.0,9570.0,6610.000000000001,6020.0,5950.0
657.0,1390.0,1260.0000000000002,1230.0,1210.0000000000002,140.0,10500.0,10470.0,10230.000000000002,10060.0,0.0
658.0,1240.0,1190.0,1160.0000000000002,1150.0,140.0,10070.0,10000.0,9700.0,6040.000000000001,0.0
659.0,1710.0000000000002,1480.0,1230.0,1190.0,140.0,10590.0,10410.0,10310.0,6560.000000000001,6210.0
660.0,1280.0,1200.0,1190.0,1090.0,140.0,10580.000000000002,10320.0,10090.0,9620.0,5970.0
661.0,1320.0,1200.0,1190.0,1130.0,140.0,10120.0,9840.0,6670.0,6100.0,6000.0
662.0,1210.0000000000002,1190.0,1150.0,1130.0,140.0,9610.0,6200.0,6080.0,6010.0,5960.0
663.0,1270.0,1180.0,1140.0,1120.0,140.0,10530.000000000002,10100.0,9000.0,6080.0,5980.0
664.0,1370.0,1300.0,1270.0,1260.0000000000002,140.0,11210.0,10240.0,6630.0,6580.0,6080.0
665.0,1660.0000000000002,1410.0000000000002,1240.0,1220.0,140.0,11390.0,10150.0,10110.0,9840.0,9820.0
666.0,1400.0,1300.0,1260.0000000000002,1200.0,140.0,10500.0,10430.000000000002,10340.0,9690.0,5890.000000000001
667.0,1420.0,1270.0,1190.0,1180.0,140.0,10610.0,9950.0,6510.000000000001,6100.0,5960.0
668.0,1490.0,1460.0000000000002,1430.0,1410.0000000000002,140.0,10250.0,10230.000000000002,10150.0,10110.0,6070.0
669.0,1410.0000000000002,1360.0000000000002,1240.0,1120.0,140.0,11290.0,9970.0,9800.0,6610.000000000001,6540.000000000001
670.0,1240.0,1200.0,1130.0,1080.0,140.0,11410.0,10550.0,10130.000000000002,6160.0,6060.0
671.0,1360.0000000000002,1280.0,1240.0,1190.0,140.0,10420.0,10220.0,10020.0,9610.0,6150.0
672.0,1690.0000000000002,1310.0000000000002,1180.0,1080.0,140.0,10250.0,10170.0,9790.0,9440.0,6260.0
673.0,1280.0,1270.0,1230.0,1220.0,140.0,10450.0,9670.0,6660.000000000001,6560.000000000001,6030.0
