Observation,max_freq_1_x,max_freq_2_x,max_freq_3_x,max_freq_4_x,max_freq_5_x,max_freq_1_y,max_freq_2_y,max_freq_3_y,max_freq_4_y,max_freq_5_y
1568.0,1500.0,390.00000000000006,250.0,240.00000000000003,120.00000000000001,10150.0,10090.0,10030.000000000002,9920.0,7420.0
1569.0,390.00000000000006,290.00000000000006,280.0,250.0,120.00000000000001,10800.0,10220.0,10040.0,10010.0,9920.0
1570.0,1010.0000000000001,610.0,520.0,290.00000000000006,240.00000000000003,10140.0,10110.0,10020.0,9970.0,9840.0
1571.0,1080.0,460.00000000000006,350.0,240.00000000000003,210.0,10320.0,10020.0,9990.0,9960.0,9940.0
1572.0,1040.0,520.0,350.0,340.00000000000006,320.0,11210.0,11010.0,10190.0,10100.0,10030.000000000002
1573.0,1100.0,390.00000000000006,320.0,280.0,210.0,10620.0,10200.0,10140.0,10050.0,9960.0
1574.0,1070.0,1060.0000000000002,700.0,320.0,270.0,10640.0,10480.000000000002,10370.0,10080.000000000002,10010.0
1575.0,770.0,380.0,330.0,320.0,210.0,10120.0,10020.0,10010.0,9990.0,9960.0
1576.0,330.0,320.0,290.00000000000006,280.0,210.0,10120.0,10080.000000000002,9950.0,9940.0,9830.000000000002
1577.0,1100.0,320.0,300.0,290.00000000000006,90.0,10550.0,10150.0,10090.0,9960.0,9890.0
1578.0,1480.0,360.0,350.0,330.0,310.0,10180.000000000002,10160.0,10140.0,10030.000000000002,9900.0
1579.0,800.0,490.00000000000006,320.0,310.0,120.00000000000001,10400.0,10320.0,10200.0,10100.0,9950.0
1580.0,610.0,550.0,510.00000000000006,320.0,210.0,10180.000000000002,9970.0,9950.0,9910.0,9880.000000000002
1581.0,1130.0,350.0,310.0,250.0,240.00000000000003,10240.0,10160.0,10140.0,10010.0,9730.000000000002
1582.0,1450.0,960.0000000000001,350.0,280.0,270.0,10070.0,10030.000000000002,9900.0,9890.0,9850.0
1583.0,1100.0,350.0,280.0,270.0,250.0,10170.0,10020.0,9960.0,9950.0,9690.0
1584.0,860.0,580.0000000000001,400.0,280.0,120.00000000000001,11190.0,10810.0,10040.0,9870.0,9780.000000000002
1585.0,1100.0,1060.0000000000002,400.0,340.00000000000006,120.00000000000001,10330.000000000002,10200.0,10150.0,10100.0,9970.0
1586.0,1040.0,550.0,460.00000000000006,400.0,120.00000000000001,10320.0,9950.0,9940.0,9910.0,9640.0
1587.0,550.0,490.00000000000006,340.00000000000006,320.0,150.0,10360.0,10240.0,9990.0,9950.0,9930.000000000002
1588.0,1340.0,1040.0,320.0,300.0,290.00000000000006,11160.0,10170.0,9990.0,9950.0,9940.0
1589.0,490.00000000000006,460.00000000000006,410.00000000000006,290.00000000000006,250.0,10650.0,10200.0,9980.000000000002,9940.0,9850.0
1590.0,430.0,360.0,350.0,300.0,280.0,10260.0,9900.0,9850.0,9800.0,9690.0
1591.0,1070.0,550.0,360.0,320.0,270.0,10540.0,10080.000000000002,10070.0,10020.0,9990.0
1592.0,1430.0,950.0,580.0000000000001,270.0,120.00000000000001,10470.0,10220.0,9940.0,9900.0,9690.0
1593.0,1160.0000000000002,1010.0000000000001,400.0,320.0,250.0,10090.0,10080.000000000002,10010.0,9980.000000000002,9910.0
1594.0,1070.0,850.0,520.0,430.0,310.0,10310.0,10260.0,10080.000000000002,9820.0,9800.0
1595.0,620.0,520.0,460.00000000000006,350.0,320.0,10400.0,10130.000000000002,10030.000000000002,9960.0,9910.0
1596.0,1070.0,570.0,540.0,400.0,90.0,10380.000000000002,10340.0,10070.0,9880.000000000002,9810.0
1597.0,1100.0,540.0,400.0,350.0,120.00000000000001,10330.000000000002,10190.0,10140.0,10080.000000000002,10060.0
1598.0,1070.0,860.0,610.0,460.00000000000006,120.00000000000001,10350.0,10010.0,9970.0,9930.000000000002,9870.0
1599.0,1100.0,1040.0,370.0,320.0,120.00000000000001,10110.0,10040.0,9930.000000000002,9920.0,9850.0
1600.0,1080.0,1040.0,370.0,320.0,120.00000000000001,10440.0,10110.0,10080.000000000002,10050.0,9800.0
1601.0,580.0000000000001,550.0,540.0,340.00000000000006,120.00000000000001,10100.0,10010.0,9990.0,9970.0,9860.0
1602.0,610.0,550.0,430.0,320.0,120.00000000000001,11010.0,10050.0,10010.0,10000.0,9790.0
1603.0,510.00000000000006,460.00000000000006,320.0,290.00000000000006,120.00000000000001,10400.0,10330.000000000002,10040.0,10000.0,9660.0
1604.0,520.0,470.0,460.00000000000006,370.0,350.0,10340.0,10080.000000000002,10040.0,10000.0,9720.0
1605.0,1160.0000000000002,700.0,610.0,350.0,320.0,10070.0,10060.0,10040.0,9990.0,9790.0
1606.0,920.0000000000001,610.0,490.00000000000006,350.0,90.0,10440.0,10230.000000000002,10080.000000000002,9960.0,9900.0
1607.0,1100.0,1070.0,950.0,550.0,90.0,11000.0,10140.0,10070.0,9990.0,9970.0
1608.0,580.0000000000001,490.00000000000006,290.00000000000006,250.0,240.00000000000003,10940.0,10310.0,10240.0,10190.0,10140.0
1609.0,370.0,340.00000000000006,330.0,310.0,250.0,10140.0,10120.0,10110.0,10060.0,9910.0
1610.0,1410.0000000000002,1070.0,520.0,350.0,170.00000000000003,10940.0,10750.0,10250.0,10020.0,9990.0
1611.0,1070.0,490.00000000000006,430.0,350.0,120.00000000000001,10470.0,10050.0,10040.0,10010.0,9690.0
1612.0,1160.0000000000002,740.0,670.0,570.0,120.00000000000001,10240.0,10050.0,10000.0,9910.0,9860.0
1613.0,1010.0000000000001,610.0,570.0,540.0,240.00000000000003,10620.0,10000.0,9890.0,9870.0,9790.0
1614.0,2400.0,550.0,540.0,430.0,270.0,10860.0,10090.0,10010.0,9760.0,9730.000000000002
1615.0,1100.0,700.0,540.0,460.00000000000006,380.0,10920.0,10060.0,9950.0,9910.0,9670.0
1616.0,1410.0000000000002,800.0,580.0000000000001,460.00000000000006,380.0,10140.0,10130.000000000002,10100.0,9990.0,9980.000000000002
1617.0,1160.0000000000002,1100.0,550.0,400.0,290.00000000000006,10620.0,10070.0,9960.0,9930.000000000002,9920.0
1618.0,1100.0,580.0000000000001,430.0,290.00000000000006,90.0,10270.0,10140.0,10090.0,10080.000000000002,10000.0
1619.0,1130.0,350.0,340.00000000000006,280.0,90.0,10210.0,10190.0,10180.000000000002,9970.0,9960.0
1620.0,580.0000000000001,350.0,340.00000000000006,210.0,90.0,10020.0,10000.0,9930.000000000002,9790.0,9690.0
1621.0,1430.0,550.0,210.0,120.00000000000001,90.0,10350.0,10240.0,10180.000000000002,10120.0,9820.0
1622.0,520.0,430.0,350.0,210.0,90.0,10830.000000000002,10350.0,10170.0,10140.0,10090.0
1623.0,1160.0000000000002,550.0,390.00000000000006,310.0,90.0,11010.0,10250.0,10190.0,10040.0,10000.0
1624.0,550.0,540.0,380.0,320.0,90.0,10990.0,10140.0,10060.0,10000.0,9930.000000000002
1625.0,1080.0,1070.0,380.0,210.0,90.0,10160.0,10040.0,9980.000000000002,9810.0,7500.0
1626.0,1060.0000000000002,640.0,490.00000000000006,240.00000000000003,90.0,10440.0,10180.000000000002,10120.0,9910.0,9780.000000000002
1627.0,1070.0,550.0,380.0,280.0,90.0,10330.000000000002,10010.0,9920.0,9880.000000000002,9850.0
1628.0,1470.0,1130.0,1070.0,400.0,90.0,10290.0,10120.0,10110.0,9940.0,9840.0
1629.0,510.00000000000006,490.00000000000006,330.0,320.0,90.0,10400.0,10180.000000000002,10160.0,10120.0,9960.0
1630.0,1100.0,1040.0,320.0,240.00000000000003,90.0,10970.0,10040.0,9950.0,9890.0,9790.0
1631.0,1010.0000000000001,590.0,370.0,210.0,90.0,10830.000000000002,10290.0,10020.0,9990.0,9940.0
1632.0,520.0,350.0,250.0,210.0,120.00000000000001,10170.0,10100.0,10090.0,9780.000000000002,9700.0
1633.0,1040.0,1010.0000000000001,460.00000000000006,350.0,240.00000000000003,10490.0,10450.0,10170.0,10000.0,9950.0
1634.0,2400.0,610.0,490.00000000000006,300.0,240.00000000000003,10310.0,10160.0,10150.0,9910.0,9890.0
1635.0,2400.0,580.0000000000001,380.0,240.00000000000003,90.0,11040.0,9980.000000000002,9960.0,9940.0,9910.0
1636.0,1100.0,290.00000000000006,250.0,240.00000000000003,120.00000000000001,10180.000000000002,10120.0,10040.0,9980.000000000002,9920.0
1637.0,350.0,300.0,290.00000000000006,280.0,120.00000000000001,10220.0,10040.0,9950.0,9920.0,9820.0
1638.0,1060.0000000000002,350.0,320.0,280.0,240.00000000000003,10150.0,10040.0,10020.0,9890.0,9820.0
1639.0,1160.0000000000002,1070.0,1040.0,240.00000000000003,120.00000000000001,10430.000000000002,10270.0,10090.0,10020.0,9980.000000000002
1640.0,1130.0,1110.0000000000002,310.0,120.00000000000001,90.0,10880.000000000002,10210.0,10080.000000000002,9960.0,9760.0
1641.0,980.0000000000001,540.0,460.00000000000006,340.00000000000006,120.00000000000001,10100.0,10090.0,10080.000000000002,9920.0,9880.000000000002
1642.0,1050.0,1040.0,520.0,320.0,120.00000000000001,10900.0,10090.0,10050.0,9990.0,9940.0
1643.0,580.0000000000001,540.0,430.0,400.0,320.0,10360.0,10000.0,9980.000000000002,9960.0,9930.000000000002
1644.0,550.0,540.0,430.0,280.0,150.0,10100.0,10080.000000000002,10040.0,9970.0,9930.000000000002
1645.0,1070.0,1040.0,600.0,540.0,390.00000000000006,10990.0,9990.0,9970.0,9940.0,9660.0
1646.0,860.0,580.0000000000001,550.0,350.0,150.0,9990.0,9970.0,9930.000000000002,9890.0,9780.000000000002
1647.0,2400.0,1020.0000000000001,350.0,340.00000000000006,320.0,10310.0,10280.000000000002,10100.0,9800.0,9740.0
1648.0,1130.0,1020.0000000000001,980.0000000000001,540.0,150.0,10250.0,10170.0,10150.0,9920.0,9820.0
1649.0,1100.0,320.0,290.00000000000006,120.00000000000001,90.0,10220.0,10120.0,10000.0,9830.000000000002,9770.0
1650.0,1070.0,430.0,350.0,290.00000000000006,120.00000000000001,10190.0,10000.0,9990.0,9920.0,9910.0
1651.0,1070.0,550.0,360.0,350.0,120.00000000000001,10280.000000000002,10190.0,10100.0,9880.000000000002,9770.0
1652.0,1470.0,770.0,640.0,460.00000000000006,150.0,9970.0,9960.0,9940.0,9910.0,9660.0
1653.0,1040.0,350.0,340.00000000000006,290.00000000000006,120.00000000000001,10180.000000000002,10170.0,10080.000000000002,9930.000000000002,9740.0
1654.0,2430.0,610.0,340.00000000000006,150.0,120.00000000000001,10160.0,10020.0,9990.0,9850.0,9660.0
1655.0,390.00000000000006,290.00000000000006,270.0,150.0,60.00000000000001,10130.000000000002,10050.0,10020.0,9990.0,9770.0
1656.0,550.0,430.0,320.0,290.00000000000006,270.0,10160.0,10080.000000000002,9990.0,9960.0,9840.0
1657.0,1100.0,760.0,360.0,350.0,240.00000000000003,10070.0,9980.000000000002,9930.000000000002,9920.0,9790.0
1658.0,2400.0,340.00000000000006,290.00000000000006,250.0,240.00000000000003,10650.0,10130.000000000002,9980.000000000002,9930.000000000002,9900.0
1659.0,1470.0,330.0,320.0,270.0,120.00000000000001,10680.000000000002,10350.0,10120.0,10050.0,10020.0
1660.0,1040.0,580.0000000000001,490.00000000000006,210.0,120.00000000000001,10570.0,10130.000000000002,10100.0,10020.0,9940.0
1661.0,1130.0,1040.0,490.00000000000006,170.00000000000003,120.00000000000001,10270.0,9970.0,9960.0,9910.0,9700.0
1662.0,610.0,520.0,240.00000000000003,120.00000000000001,60.00000000000001,10890.0,10120.0,10090.0,9990.0,9840.0
1663.0,700.0,520.0,350.0,250.0,240.00000000000003,11130.000000000002,10600.0,9920.0,9900.0,9870.0
1664.0,380.0,290.00000000000006,280.0,270.0,60.00000000000001,10110.0,10050.0,10020.0,10010.0,9960.0
1665.0,1070.0,360.0,210.0,120.00000000000001,60.00000000000001,10160.0,10140.0,9920.0,9900.0,9780.000000000002
1666.0,990.0,520.0,310.0,240.00000000000003,120.00000000000001,10200.0,10000.0,9940.0,9810.0,9790.0
1667.0,1070.0,1050.0,280.0,270.0,210.0,11380.000000000002,10380.000000000002,10110.0,10080.000000000002,9880.000000000002
1668.0,1470.0,1070.0,1040.0,490.00000000000006,240.00000000000003,10190.0,10020.0,9930.000000000002,9890.0,9690.0
1669.0,1050.0,370.0,330.0,250.0,240.00000000000003,10390.0,10110.0,10090.0,10070.0,10040.0
1670.0,1040.0,990.0,380.0,250.0,120.00000000000001,10100.0,10080.000000000002,9970.0,9950.0,9900.0
1671.0,1100.0,380.0,370.0,320.0,120.00000000000001,10240.0,10120.0,10080.000000000002,10000.0,9850.0
1672.0,380.0,300.0,290.00000000000006,250.0,120.00000000000001,10640.0,10200.0,10180.000000000002,9900.0,9730.000000000002
1673.0,1040.0,770.0,580.0000000000001,290.00000000000006,250.0,10700.0,10190.0,10010.0,9980.000000000002,9810.0
1674.0,950.0,890.0,580.0000000000001,490.00000000000006,210.0,10040.0,9980.000000000002,9920.0,9800.0,9750.0
1675.0,1040.0,400.0,380.0,250.0,160.0,10180.000000000002,10140.0,10130.000000000002,9900.0,9870.0
1676.0,1100.0,380.0,320.0,310.0,150.0,10960.0,10190.0,10030.000000000002,10010.0,9860.0
1677.0,1070.0,380.0,350.0,320.0,310.0,10000.0,9940.0,9910.0,9860.0,9720.0
1678.0,550.0,430.0,420.0,370.0,320.0,10940.0,10570.0,10120.0,10000.0,9900.0
1679.0,1410.0000000000002,1040.0,400.0,370.0,90.0,10110.0,10080.000000000002,10060.0,10030.000000000002,9900.0
1680.0,570.0,550.0,350.0,340.00000000000006,210.0,10140.0,10040.0,9980.000000000002,9910.0,9830.000000000002
1681.0,1070.0,770.0,730.0000000000001,280.0,210.0,10070.0,10060.0,9970.0,9960.0,9660.0
1682.0,1040.0,490.00000000000006,400.0,240.00000000000003,120.00000000000001,10880.000000000002,10750.0,10000.0,9750.0,9710.0
1683.0,1320.0,580.0000000000001,400.0,120.00000000000001,90.0,10250.0,10130.000000000002,10110.0,10100.0,9970.0
1684.0,1070.0,1010.0000000000001,400.0,320.0,240.00000000000003,10250.0,10080.000000000002,10000.0,9940.0,9770.0
1685.0,1190.0,920.0000000000001,730.0000000000001,370.0,320.0,10050.0,10040.0,9980.000000000002,9800.0,9770.0
1686.0,1070.0,1060.0000000000002,980.0000000000001,350.0,250.0,10900.0,10160.0,10070.0,10020.0,9940.0
1687.0,380.0,360.0,350.0,320.0,240.00000000000003,10860.0,9990.0,9870.0,9790.0,9750.0
1688.0,370.0,350.0,340.00000000000006,280.0,120.00000000000001,10040.0,10010.0,9970.0,9960.0,9890.0
1689.0,1070.0,520.0,350.0,280.0,120.00000000000001,10230.000000000002,10160.0,10070.0,9960.0,9750.0
1690.0,1010.0000000000001,640.0,540.0,290.00000000000006,120.00000000000001,10780.000000000002,10210.0,10150.0,10040.0,9970.0
1691.0,1040.0,550.0,320.0,280.0,120.00000000000001,10020.0,10000.0,9950.0,9870.0,9840.0
1692.0,1100.0,390.00000000000006,290.00000000000006,120.00000000000001,90.0,10570.0,10170.0,10050.0,9960.0,9910.0
1693.0,1430.0,490.00000000000006,320.0,310.0,120.00000000000001,10170.0,10120.0,10110.0,9940.0,9920.0
1694.0,370.0,320.0,290.00000000000006,270.0,120.00000000000001,10790.0,10030.000000000002,9970.0,9940.0,9880.000000000002
1695.0,1380.0,1100.0,740.0,570.0,120.00000000000001,10160.0,10090.0,10040.0,9990.0,9870.0
1696.0,950.0,580.0000000000001,370.0,280.0,120.00000000000001,10100.0,10060.0,10020.0,9780.000000000002,9750.0
1697.0,370.0,350.0,320.0,280.0,120.00000000000001,10060.0,10050.0,10010.0,9950.0,9850.0
1698.0,1680.0,430.0,330.0,320.0,120.00000000000001,10050.0,10010.0,10000.0,9810.0,9740.0
1699.0,1070.0,1010.0000000000001,460.00000000000006,340.00000000000006,120.00000000000001,10360.0,10150.0,9980.000000000002,9810.0,9660.0
1700.0,1070.0,460.00000000000006,250.0,240.00000000000003,120.00000000000001,10090.0,10050.0,9930.000000000002,9890.0,9730.000000000002
1701.0,770.0,550.0,350.0,250.0,120.00000000000001,10170.0,10130.000000000002,10100.0,10000.0,9910.0
1702.0,1460.0000000000002,1070.0,460.00000000000006,350.0,120.00000000000001,10120.0,10100.0,10050.0,10030.000000000002,9830.000000000002
1703.0,730.0000000000001,380.0,360.0,320.0,120.00000000000001,10330.000000000002,10180.000000000002,10130.000000000002,10000.0,9990.0
1704.0,920.0000000000001,580.0000000000001,540.0,350.0,120.00000000000001,10730.000000000002,10010.0,9890.0,9840.0,9720.0
1705.0,610.0,390.00000000000006,380.0,350.0,250.0,10670.0,10160.0,9970.0,9800.0,9670.0
1706.0,520.0,430.0,320.0,280.0,250.0,10190.0,10010.0,9960.0,9950.0,9930.000000000002
1707.0,1100.0,1070.0,770.0,250.0,240.00000000000003,10170.0,10160.0,10020.0,9990.0,9770.0
1708.0,460.00000000000006,290.00000000000006,240.00000000000003,170.00000000000003,90.0,10120.0,10110.0,9900.0,9860.0,9780.000000000002
1709.0,1440.0,1070.0,770.0,490.00000000000006,90.0,10210.0,10140.0,10130.000000000002,10110.0,9840.0
1710.0,1410.0000000000002,860.0,460.00000000000006,350.0,90.0,10640.0,10190.0,10130.000000000002,10010.0,9910.0
1711.0,1130.0,1070.0,340.00000000000006,330.0,90.0,10250.0,10030.000000000002,10000.0,9940.0,9890.0
1712.0,1130.0,470.0,310.0,260.0,90.0,10180.000000000002,10080.000000000002,10070.0,9920.0,9760.0
1713.0,1100.0,1070.0,550.0,320.0,90.0,10140.0,10070.0,10020.0,9990.0,9820.0
1714.0,980.0000000000001,920.0000000000001,640.0,580.0000000000001,310.0,10750.0,10060.0,10030.000000000002,10020.0,9980.000000000002
1715.0,1070.0,430.0,400.0,320.0,120.00000000000001,10120.0,10100.0,10040.0,9990.0,9920.0
1716.0,980.0000000000001,580.0000000000001,430.0,270.0,250.0,10140.0,10110.0,10030.000000000002,10000.0,9810.0
1717.0,1070.0,670.0,520.0,350.0,330.0,10390.0,10200.0,9980.000000000002,9800.0,9630.000000000002
1718.0,1100.0,580.0000000000001,520.0,350.0,320.0,10680.000000000002,10240.0,10190.0,10020.0,9870.0
1719.0,380.0,350.0,320.0,280.0,270.0,10380.000000000002,10140.0,10050.0,9920.0,9720.0
1720.0,550.0,350.0,320.0,120.00000000000001,90.0,10930.000000000002,9980.000000000002,9930.000000000002,9920.0,9730.000000000002
1721.0,1100.0,520.0,360.0,320.0,90.0,10640.0,10100.0,10020.0,9980.000000000002,9950.0
1722.0,740.0,570.0,510.00000000000006,490.00000000000006,320.0,10800.0,10240.0,10130.000000000002,9940.0,9830.000000000002
1723.0,1070.0,1040.0,430.0,370.0,320.0,10100.0,9980.000000000002,9960.0,9860.0,9540.0
1724.0,1060.0000000000002,890.0,320.0,310.0,120.00000000000001,10040.0,10010.0,9940.0,9890.0,9740.0
1725.0,1130.0,1040.0,950.0,350.0,90.0,10180.000000000002,10100.0,10040.0,9990.0,9680.000000000002
1726.0,1040.0,830.0000000000001,550.0,400.0,320.0,10490.0,9990.0,9920.0,9820.0,9750.0
1727.0,610.0,320.0,280.0,250.0,240.00000000000003,9890.0,9850.0,9830.000000000002,9770.0,9500.0
1728.0,1040.0,950.0,610.0,430.0,300.0,10210.0,10160.0,9920.0,9860.0,9690.0
1729.0,1410.0000000000002,1070.0,980.0000000000001,730.0000000000001,430.0,10060.0,10000.0,9980.000000000002,9960.0,9790.0
1730.0,1440.0,1100.0,1070.0,320.0,120.00000000000001,10290.0,9970.0,9920.0,9840.0,9760.0
1731.0,1040.0,1010.0000000000001,510.00000000000006,350.0,280.0,10030.000000000002,9990.0,9860.0,9820.0,9780.000000000002
1732.0,1070.0,580.0000000000001,490.00000000000006,280.0,250.0,10750.0,10040.0,10010.0,9870.0,9850.0
1733.0,1440.0,890.0,550.0,520.0,320.0,10300.0,10190.0,10080.000000000002,10010.0,9940.0
1734.0,1040.0,980.0000000000001,390.00000000000006,370.0,350.0,10110.0,10080.000000000002,9970.0,9790.0,9780.000000000002
1735.0,1440.0,1070.0,370.0,350.0,280.0,10390.0,10290.0,9920.0,9760.0,9670.0
1736.0,1440.0,280.0,270.0,250.0,90.0,10180.000000000002,10050.0,10030.000000000002,9960.0,9870.0
1737.0,1440.0,1040.0,1010.0000000000001,430.0,280.0,10900.0,10470.0,9780.000000000002,9770.0,9710.0
1738.0,1380.0,1100.0,730.0000000000001,380.0,280.0,10120.0,10040.0,9930.000000000002,9810.0,9770.0
1739.0,1170.0,1040.0,280.0,210.0,120.00000000000001,10030.000000000002,10020.0,10000.0,9920.0,9820.0
1740.0,700.0,670.0,610.0,350.0,280.0,10740.0,9930.000000000002,9810.0,9760.0,9750.0
1741.0,1040.0,520.0,460.00000000000006,350.0,280.0,10220.0,10030.000000000002,10020.0,9990.0,9850.0
1742.0,1050.0,1040.0,370.0,350.0,340.00000000000006,10030.000000000002,9990.0,9970.0,9820.0,9760.0
1743.0,1130.0,980.0000000000001,740.0,340.00000000000006,320.0,10480.000000000002,9990.0,9940.0,9880.000000000002,9860.0
1744.0,830.0000000000001,770.0,430.0,280.0,250.0,10170.0,10160.0,9980.000000000002,9760.0,9680.000000000002
1745.0,1090.0,980.0000000000001,340.00000000000006,320.0,310.0,10330.000000000002,10180.000000000002,9960.0,9820.0,9790.0
1746.0,1070.0,980.0000000000001,890.0,580.0000000000001,320.0,10410.0,10170.0,9970.0,9920.0,9690.0
1747.0,1440.0,1380.0,1040.0,520.0,320.0,10030.000000000002,10000.0,9910.0,9880.000000000002,9790.0
1748.0,1410.0000000000002,1040.0,980.0000000000001,350.0,320.0,10820.0,10290.0,10260.0,10200.0,9820.0
1749.0,1440.0,1070.0,1040.0,320.0,310.0,10730.000000000002,10070.0,9980.000000000002,9640.0,9570.0
1750.0,1130.0,550.0,490.00000000000006,350.0,310.0,10290.0,10050.0,10040.0,10030.000000000002,9980.000000000002
1751.0,1070.0,950.0,340.00000000000006,290.00000000000006,120.00000000000001,10470.0,10300.0,10100.0,10070.0,9720.0
1752.0,1440.0,1410.0000000000002,550.0,430.0,320.0,10120.0,10040.0,10020.0,9990.0,9690.0
1753.0,1070.0,1040.0,980.0000000000001,320.0,310.0,10060.0,9960.0,9940.0,9900.0,9750.0
1754.0,1030.0,800.0,490.00000000000006,430.0,320.0,10630.000000000002,10250.0,10130.000000000002,10040.0,9950.0
1755.0,950.0,640.0,610.0,550.0,350.0,10130.000000000002,9950.0,9930.000000000002,9900.0,9810.0
1756.0,2180.0,1070.0,800.0,430.0,320.0,10350.0,10310.0,9960.0,9900.0,9750.0
1757.0,1440.0,1070.0,1040.0,520.0,430.0,10110.0,10060.0,10000.0,9970.0,9940.0
1758.0,1040.0,490.00000000000006,340.00000000000006,310.0,120.00000000000001,10140.0,10110.0,9970.0,9920.0,9860.0
1759.0,1070.0,1010.0000000000001,410.00000000000006,350.0,320.0,9960.0,9950.0,9860.0,9750.0,9670.0
1760.0,1130.0,1040.0,460.00000000000006,350.0,290.00000000000006,10150.0,10060.0,10020.0,10010.0,9760.0
1761.0,770.0,520.0,430.0,350.0,320.0,10140.0,10020.0,9940.0,9890.0,9850.0
1762.0,1040.0,540.0,520.0,350.0,310.0,9980.000000000002,9950.0,9910.0,9870.0,9820.0
1763.0,1120.0,860.0,550.0,320.0,310.0,10930.000000000002,10090.0,10030.000000000002,9960.0,9780.000000000002
1764.0,920.0000000000001,550.0,370.0,350.0,90.0,10240.0,9880.000000000002,9750.0,9650.0,9620.0
1765.0,1070.0,1040.0,890.0,400.0,350.0,11210.0,11030.000000000002,10190.0,10160.0,10070.0
1766.0,610.0,550.0,540.0,400.0,310.0,10040.0,10020.0,10010.0,9980.000000000002,9800.0
1767.0,1010.0000000000001,610.0,550.0,310.0,290.00000000000006,10140.0,10130.000000000002,10080.000000000002,10070.0,9910.0
1768.0,1010.0000000000001,580.0000000000001,330.0,310.0,280.0,10190.0,10180.000000000002,10070.0,9970.0,9910.0
1769.0,580.0000000000001,550.0,350.0,250.0,240.00000000000003,10950.0,10520.0,9930.000000000002,9920.0,9750.0
1770.0,740.0,610.0,400.0,350.0,290.00000000000006,10280.000000000002,10050.0,10030.000000000002,9990.0,9970.0
1771.0,1040.0,520.0,400.0,340.00000000000006,320.0,10190.0,10120.0,10090.0,9910.0,9640.0
1772.0,1040.0,340.00000000000006,310.0,290.00000000000006,180.0,10340.0,10330.000000000002,10150.0,10070.0,9950.0
1773.0,520.0,380.0,370.0,340.00000000000006,320.0,10080.000000000002,10000.0,9950.0,9940.0,9830.000000000002
1774.0,1100.0,670.0,520.0,430.0,320.0,10120.0,9970.0,9840.0,9790.0,9740.0
1775.0,890.0,490.00000000000006,390.00000000000006,380.0,120.00000000000001,10760.0,10410.0,10220.0,10160.0,9870.0
1776.0,1330.0,1100.0,700.0,310.0,210.0,10140.0,10130.000000000002,10000.0,9860.0,9700.0
1777.0,1440.0,510.00000000000006,340.00000000000006,300.0,120.00000000000001,10090.0,10020.0,9880.000000000002,9850.0,0.0
1778.0,1160.0000000000002,1100.0,550.0,350.0,120.00000000000001,10360.0,10170.0,10080.000000000002,10020.0,9860.0
1779.0,1010.0000000000001,430.0,350.0,320.0,310.0,10200.0,10060.0,10030.000000000002,9940.0,9890.0
1780.0,1410.0000000000002,920.0000000000001,580.0000000000001,280.0,270.0,10950.0,9930.000000000002,9910.0,9820.0,9770.0
1781.0,2400.0,510.00000000000006,390.00000000000006,290.00000000000006,120.00000000000001,10180.000000000002,10150.0,10030.000000000002,9730.000000000002,9690.0
1782.0,640.0,510.00000000000006,280.0,270.0,120.00000000000001,10170.0,10080.000000000002,9990.0,9950.0,9900.0
1783.0,1010.0000000000001,460.00000000000006,340.00000000000006,280.0,120.00000000000001,10180.000000000002,10080.000000000002,10030.000000000002,9980.000000000002,9860.0
1784.0,610.0,380.0,320.0,290.00000000000006,120.00000000000001,10130.000000000002,9980.000000000002,9910.0,9880.000000000002,9810.0
1785.0,920.0000000000001,570.0,320.0,310.0,120.00000000000001,10100.0,10030.000000000002,9940.0,9930.000000000002,9890.0
1786.0,1100.0,1040.0,520.0,350.0,310.0,10000.0,9990.0,9970.0,9920.0,9850.0
1787.0,1100.0,1070.0,550.0,370.0,290.00000000000006,10280.000000000002,10050.0,9810.0,9680.000000000002,9650.0
1788.0,1470.0,1100.0,890.0,360.0,210.0,10090.0,10030.000000000002,9970.0,9780.000000000002,9730.000000000002
1789.0,490.00000000000006,320.0,280.0,270.0,240.00000000000003,10150.0,9860.0,9850.0,9810.0,9710.0
1790.0,1430.0,320.0,280.0,270.0,120.00000000000001,10200.0,10010.0,9970.0,9950.0,9850.0
1791.0,1010.0000000000001,580.0000000000001,350.0,280.0,120.00000000000001,10110.0,9990.0,9980.000000000002,9920.0,9750.0
1792.0,1410.0000000000002,1130.0,670.0,360.0,350.0,10170.0,10120.0,10030.000000000002,9910.0,9880.000000000002
1793.0,1380.0,580.0000000000001,430.0,350.0,120.00000000000001,9920.0,9910.0,9840.0,9770.0,9660.0
1794.0,1070.0,380.0,350.0,280.0,190.0,10180.000000000002,10100.0,10070.0,9970.0,9820.0
1795.0,1410.0000000000002,580.0000000000001,380.0,280.0,270.0,10140.0,10080.000000000002,9860.0,9850.0,9680.000000000002
1796.0,1070.0,980.0000000000001,580.0000000000001,310.0,210.0,10690.0,10230.000000000002,9970.0,9860.0,9850.0
1797.0,1430.0,490.00000000000006,380.0,270.0,120.00000000000001,10510.0,10090.0,9990.0,9940.0,9880.000000000002
1798.0,1040.0,550.0,270.0,250.0,120.00000000000001,10200.0,10180.000000000002,10140.0,10120.0,9790.0
1799.0,580.0000000000001,570.0,380.0,350.0,90.0,10180.000000000002,10100.0,9940.0,9820.0,9710.0
