Observation,max_freq_1_x,max_freq_2_x,max_freq_3_x,max_freq_4_x,max_freq_5_x,max_freq_1_y,max_freq_2_y,max_freq_3_y,max_freq_4_y,max_freq_5_y
1041.0,3730.0000000000005,3680.0000000000005,3590.0,1180.0,1100.0,11620.0,11440.0,10980.000000000002,10800.0,10770.0
1042.0,3600.0,1210.0000000000002,1180.0,1160.0000000000002,80.0,11360.0,11140.0,11040.0,10950.0,10770.0
1043.0,3730.0000000000005,1210.0000000000002,1160.0000000000002,220.00000000000003,80.0,11350.0,11100.0,11030.000000000002,10630.000000000002,3730.0000000000005
1044.0,3710.0,3520.0000000000005,1210.0000000000002,1160.0000000000002,110.00000000000001,11400.0,11130.000000000002,11070.0,10490.0,10200.0
1045.0,3730.0000000000005,3590.0,1150.0,1100.0,110.00000000000001,11470.0,11140.0,10730.000000000002,10070.0,9790.0
1046.0,1220.0,1210.0000000000002,1200.0,1110.0000000000002,310.0,11330.000000000002,11250.0,11100.0,10960.0,10840.0
1047.0,1190.0,1110.0000000000002,220.00000000000003,140.0,110.00000000000001,11290.0,11140.0,10930.000000000002,10850.0,10720.0
1048.0,3730.0000000000005,3590.0,1120.0,110.00000000000001,80.0,11330.000000000002,11300.0,11090.0,10930.000000000002,9960.0
1049.0,1180.0,310.0,220.00000000000003,140.0,110.00000000000001,11650.0,11400.0,11230.000000000002,10840.0,10210.0
1050.0,1320.0,990.0,580.0000000000001,140.0,110.00000000000001,11620.0,11250.0,11120.0,10570.0,9780.000000000002
1051.0,3740.0,1320.0,1180.0,220.00000000000003,110.00000000000001,11410.0,11400.0,11290.0,10980.000000000002,3740.0
1052.0,3590.0,1230.0,1110.0000000000002,220.00000000000003,80.0,11340.0,11300.0,11270.0,10650.0,10020.0
1053.0,3710.0,3560.0,770.0,220.00000000000003,80.0,11470.0,11320.0,11270.0,5170.0,3710.0
1054.0,3800.0,3600.0,1110.0000000000002,310.0,160.0,11320.0,11230.000000000002,11100.0,11060.0,11040.0
1055.0,3590.0,1170.0,310.0,140.0,110.00000000000001,11180.000000000002,10920.0,10880.000000000002,10860.0,10690.0
1056.0,3590.0,1240.0,1160.0000000000002,220.00000000000003,110.00000000000001,11720.0,11510.0,10930.000000000002,10900.0,10660.0
1057.0,3730.0000000000005,3590.0,220.00000000000003,110.00000000000001,80.0,11050.0,10880.000000000002,10830.000000000002,9730.000000000002,3730.0000000000005
1058.0,1150.0,1140.0,1130.0,310.0,170.00000000000003,11500.0,11380.000000000002,11270.0,10910.0,10680.000000000002
1059.0,1200.0,1180.0,1160.0000000000002,330.0,160.0,11320.0,11200.0,11170.0,11010.0,10890.0
1060.0,3640.0,1230.0,140.0,110.00000000000001,80.0,11330.000000000002,11170.0,11060.0,10950.0,10210.0
1061.0,1180.0,220.00000000000003,140.0,110.00000000000001,80.0,11080.000000000002,11040.0,10580.000000000002,10490.0,3740.0
1062.0,3690.0,3590.0,220.00000000000003,160.0,110.00000000000001,11150.0,11140.0,10990.0,10970.0,10930.000000000002
1063.0,3700.0,1250.0,1180.0,1130.0,110.00000000000001,11410.0,11340.0,10910.0,10800.0,10560.0
1064.0,3590.0,1210.0000000000002,1160.0000000000002,110.00000000000001,80.0,11680.000000000002,11510.0,11430.000000000002,11290.0,10830.000000000002
1065.0,3720.0000000000005,3590.0,1180.0,1160.0000000000002,1060.0000000000002,11370.0,11300.0,11100.0,11050.0,10840.0
1066.0,3590.0,1220.0,1180.0,1160.0000000000002,140.0,11580.000000000002,11340.0,10770.0,10500.0,10160.0
1067.0,1210.0000000000002,1160.0000000000002,1100.0,140.0,80.0,11260.0,11140.0,11090.0,10780.000000000002,9680.000000000002
1068.0,3740.0,1150.0,1100.0,170.00000000000003,140.0,11440.0,11090.0,11050.0,10650.0,3740.0
1069.0,3590.0,1160.0000000000002,1130.0,140.0,110.00000000000001,11080.000000000002,11040.0,11030.000000000002,11000.0,10900.0
1070.0,3500.0,1210.0000000000002,1070.0,140.0,0.0,11510.0,11000.0,10770.0,10550.0,0.0
1071.0,1240.0,1170.0,1100.0,990.0,960.0000000000001,11490.0,10800.0,10720.0,10610.0,10310.0
1072.0,3590.0,1190.0,310.0,110.00000000000001,80.0,11230.000000000002,10840.0,10820.0,10500.0,10110.0
1073.0,3590.0,1160.0000000000002,330.0,80.0,0.0,11610.0,11550.0,11390.0,11150.0,10950.0
1074.0,3730.0000000000005,1320.0,1200.0,1130.0,1100.0,11410.0,11320.0,11160.0,10790.0,3730.0000000000005
1075.0,3590.0,1210.0000000000002,1150.0,1100.0,140.0,11440.0,11310.0,10920.0,10810.0,10800.0
1076.0,3730.0000000000005,3590.0,1210.0000000000002,1100.0,80.0,11520.0,11370.0,11130.000000000002,10930.000000000002,10100.0
1077.0,1320.0,1240.0,1210.0000000000002,1150.0,80.0,11420.0,11210.0,11110.0,10710.0,10660.0
1078.0,1320.0,1210.0000000000002,1180.0,140.0,80.0,11490.0,11180.000000000002,11110.0,10920.0,10500.0
1079.0,3710.0,3580.0000000000005,1320.0,160.0,80.0,11250.0,11040.0,11000.0,10880.000000000002,3710.0
1080.0,3590.0,1240.0,1210.0000000000002,1150.0,310.0,11520.0,10920.0,10910.0,10610.0,9930.000000000002
1081.0,3720.0000000000005,1330.0,1210.0000000000002,1130.0,110.00000000000001,11350.0,11260.0,11140.0,11030.000000000002,10140.0
1082.0,3790.0,3590.0,1210.0000000000002,1140.0,80.0,11270.0,10890.0,9880.000000000002,3790.0,3590.0
1083.0,3700.0,3690.0,3590.0,1130.0,80.0,11450.0,10890.0,10750.0,10510.0,9920.0
1084.0,1220.0,1190.0,1160.0000000000002,1150.0,80.0,11330.000000000002,11240.0,10860.0,10720.0,10460.0
1085.0,3710.0,1210.0000000000002,310.0,110.00000000000001,80.0,11500.0,11020.0,10640.0,10160.0,3730.0000000000005
1086.0,3590.0,1210.0000000000002,1060.0000000000002,110.00000000000001,30.000000000000004,11220.0,11050.0,10670.0,10470.0,10090.0
1087.0,1180.0,1170.0,1160.0000000000002,1130.0,110.00000000000001,11690.0,11200.0,11010.0,10890.0,10800.0
1088.0,3510.0,1200.0,1160.0000000000002,310.0,110.00000000000001,11450.0,11070.0,10890.0,10840.0,10790.0
1089.0,1240.0,1190.0,1180.0,1160.0000000000002,1130.0,11640.0,11460.0,10870.0,10740.0,10030.000000000002
1090.0,1210.0000000000002,1180.0,1160.0000000000002,1150.0,1040.0,11550.0,11340.0,11300.0,10170.0,10150.0
1091.0,1210.0000000000002,1180.0,1160.0000000000002,1140.0,1100.0,11770.0,11690.0,10810.0,10740.0,10730.000000000002
1092.0,3610.0,1210.0000000000002,1190.0,1150.0,1120.0,11480.000000000002,11130.000000000002,11060.0,10980.000000000002,10680.000000000002
1093.0,1210.0000000000002,1200.0,1180.0,1160.0000000000002,0.0,11300.0,11200.0,10870.0,10810.0,10710.0
1094.0,1180.0,1170.0,1150.0,1130.0,160.0,11430.000000000002,11300.0,11100.0,11080.000000000002,10940.0
1095.0,3610.0,3590.0,1160.0000000000002,1150.0,310.0,11100.0,10910.0,10890.0,9880.000000000002,9570.0
1096.0,3700.0,3600.0,3590.0,1130.0,80.0,11170.0,11000.0,10960.0,10760.0,10550.0
1097.0,3620.0000000000005,1180.0,160.0,80.0,0.0,11320.0,11290.0,10820.0,9870.0,9850.0
1098.0,1180.0,1170.0,1130.0,160.0,80.0,11300.0,11040.0,10780.000000000002,10720.0,9580.000000000002
1099.0,1210.0000000000002,1170.0,1140.0,1130.0,1100.0,11590.0,11450.0,11360.0,10950.0,10190.0
1100.0,3730.0000000000005,1210.0000000000002,1150.0,140.0,110.00000000000001,11100.0,11020.0,10730.000000000002,9970.0,3730.0000000000005
1101.0,3590.0,1160.0000000000002,140.0,110.00000000000001,80.0,11490.0,10950.0,10750.0,10680.000000000002,3590.0
1102.0,1180.0,1130.0,1080.0,140.0,80.0,11280.000000000002,11260.0,10840.0,10670.0,10630.000000000002
1103.0,1200.0,1180.0,1170.0,110.00000000000001,80.0,11010.0,10850.0,10690.0,10680.000000000002,10570.0
1104.0,3590.0,1210.0000000000002,1200.0,1160.0000000000002,1130.0,11210.0,11020.0,10870.0,10850.0,10760.0
1105.0,1200.0,1190.0,1140.0,220.00000000000003,140.0,11100.0,11020.0,10750.0,10540.0,9590.0
1106.0,3590.0,1220.0,1210.0000000000002,1160.0000000000002,1150.0,11480.000000000002,11380.000000000002,11090.0,11010.0,9520.0
1107.0,3590.0,1200.0,1160.0000000000002,220.00000000000003,140.0,11520.0,11270.0,11200.0,10810.0,10520.0
1108.0,3740.0,1310.0000000000002,1190.0,1020.0000000000001,220.00000000000003,11260.0,10930.000000000002,10700.0,10300.0,3740.0
1109.0,3670.0000000000005,3590.0,1250.0,220.00000000000003,80.0,11300.0,10830.000000000002,10680.000000000002,10510.0,9580.000000000002
1110.0,3590.0,1230.0,1200.0,1020.0000000000001,80.0,11140.0,10970.0,10650.0,9800.0,9450.0
1111.0,3590.0,1180.0,1160.0000000000002,1150.0,1130.0,11370.0,11030.000000000002,11010.0,10760.0,3740.0
1112.0,3740.0,3640.0,3610.0,1140.0,310.0,11400.0,10940.0,10770.0,10530.000000000002,9920.0
1113.0,3740.0,3590.0,1220.0,1210.0000000000002,1160.0000000000002,11560.0,11180.000000000002,10780.000000000002,10370.0,3740.0
1114.0,3710.0,1210.0000000000002,1200.0,1110.0000000000002,110.00000000000001,11650.0,11630.000000000002,11100.0,10940.0,10910.0
1115.0,3780.0000000000005,3710.0,1430.0,1200.0,1130.0,11120.0,10970.0,10820.0,10310.0,10030.000000000002
1116.0,1210.0000000000002,1190.0,1070.0,310.0,80.0,11470.0,11410.0,11050.0,10930.000000000002,9860.0
1117.0,1220.0,1210.0000000000002,1140.0,1030.0,220.00000000000003,11080.000000000002,11060.0,10850.0,10360.0,9750.0
1118.0,3700.0,3530.0000000000005,1150.0,1100.0,1030.0,11510.0,11110.0,10690.0,9590.0,3700.0
1119.0,3590.0,1320.0,1240.0,1110.0000000000002,190.0,11090.0,10910.0,10730.000000000002,10570.0,3590.0
1120.0,1260.0000000000002,1210.0000000000002,1100.0,1040.0,110.00000000000001,11600.0,11460.0,10870.0,10760.0,10400.0
1121.0,3590.0,1170.0,310.0,160.0,80.0,11360.0,11110.0,10470.0,10050.0,9850.0
1122.0,1230.0,310.0,220.00000000000003,160.0,110.00000000000001,11210.0,11140.0,10820.0,10790.0,10670.0
1123.0,3590.0,1210.0000000000002,1130.0,1070.0,140.0,11280.000000000002,11130.000000000002,11000.0,10980.000000000002,10870.0
1124.0,3580.0000000000005,1320.0,1240.0,1210.0000000000002,1130.0,11680.000000000002,11440.0,11140.0,11030.000000000002,10820.0
1125.0,3700.0,1320.0,1170.0,990.0,80.0,11520.0,11040.0,10900.0,10470.0,3700.0
1126.0,1320.0,1210.0000000000002,220.00000000000003,160.0,80.0,11230.000000000002,11130.000000000002,11120.0,10840.0,10150.0
1127.0,1130.0,1100.0,310.0,110.00000000000001,80.0,11370.0,11210.0,11050.0,11030.000000000002,10890.0
1128.0,3720.0000000000005,1320.0,1020.0000000000001,110.00000000000001,80.0,10840.0,10500.0,10460.0,10030.000000000002,9950.0
1129.0,3740.0,3690.0,1320.0,1150.0,1020.0000000000001,11120.0,11090.0,10900.0,10640.0,9570.0
1130.0,1230.0,1200.0,1130.0,1100.0,110.00000000000001,11340.0,11090.0,10820.0,10640.0,9740.0
1131.0,3620.0000000000005,1210.0000000000002,1130.0,220.00000000000003,110.00000000000001,11220.0,10940.0,10800.0,10650.0,10320.0
1132.0,3730.0000000000005,1320.0,1210.0000000000002,310.0,160.0,11210.0,11130.000000000002,10500.0,9900.0,3730.0000000000005
1133.0,3590.0,1180.0,1160.0000000000002,1040.0,220.00000000000003,11550.0,11380.000000000002,11330.000000000002,11110.0,10900.0
1134.0,1240.0,1220.0,1190.0,1070.0,80.0,11300.0,10910.0,10800.0,9760.0,9740.0
1135.0,1200.0,1180.0,1170.0,1140.0,80.0,11610.0,11280.000000000002,11180.000000000002,10890.0,10560.0
1136.0,1320.0,1190.0,1170.0,1010.0000000000001,110.00000000000001,11470.0,11090.0,11050.0,10920.0,9560.0
1137.0,3610.0,3580.0000000000005,1320.0,1160.0000000000002,160.0,11290.0,11070.0,10970.0,10880.000000000002,10830.000000000002
1138.0,3580.0000000000005,1200.0,1190.0,1180.0,1170.0,11740.0,11030.000000000002,10980.000000000002,10530.000000000002,10480.000000000002
1139.0,3700.0,1210.0000000000002,1180.0,310.0,170.00000000000003,11410.0,11090.0,11000.0,10930.000000000002,9860.0
1140.0,3730.0000000000005,1250.0,1180.0,1140.0,1120.0,11600.0,11320.0,11110.0,10850.0,10770.0
1141.0,1240.0,1220.0,1180.0,220.00000000000003,110.00000000000001,11280.000000000002,11200.0,10680.000000000002,10440.0,9810.0
1142.0,3710.0,3590.0,1210.0000000000002,1130.0,110.00000000000001,11700.0,11110.0,10860.0,10430.000000000002,3590.0
1143.0,1210.0000000000002,1160.0000000000002,220.00000000000003,110.00000000000001,80.0,11680.000000000002,11510.0,11160.0,11120.0,11010.0
1144.0,3620.0000000000005,1230.0,1180.0,1100.0,110.00000000000001,11190.0,11110.0,11020.0,10940.0,3740.0
1145.0,1210.0000000000002,1190.0,1160.0000000000002,190.0,80.0,11330.000000000002,11070.0,10920.0,10860.0,10120.0
1146.0,1180.0,1150.0,470.0,170.00000000000003,80.0,11440.0,11230.000000000002,11210.0,11080.000000000002,10440.0
1147.0,1170.0,1130.0,1070.0,960.0000000000001,310.0,11610.0,11380.000000000002,11110.0,10820.0,10470.0
1148.0,3590.0,1130.0,310.0,160.0,0.0,11300.0,11130.000000000002,11120.0,10750.0,3590.0
1149.0,1200.0,1190.0,1130.0,220.00000000000003,80.0,11300.0,11190.0,11090.0,10670.0,10650.0
1150.0,3590.0,1360.0000000000002,1240.0,1210.0000000000002,80.0,11380.000000000002,11160.0,10910.0,10810.0,10680.000000000002
1151.0,3710.0,3590.0,1150.0,1140.0,1050.0,11480.000000000002,11220.0,10910.0,10190.0,3710.0
1152.0,3730.0000000000005,1320.0,1210.0000000000002,1200.0,220.00000000000003,11280.000000000002,11090.0,10930.000000000002,10890.0,10880.000000000002
1153.0,3730.0000000000005,1220.0,1160.0000000000002,220.00000000000003,80.0,11450.0,11240.0,11050.0,10470.0,3730.0000000000005
1154.0,3800.0,1260.0000000000002,1240.0,1170.0,1120.0,11670.0,11090.0,11010.0,10770.0,10660.0
1155.0,3630.0000000000005,1220.0,1200.0,1150.0,310.0,11700.0,11320.0,11160.0,10940.0,10700.0
1156.0,3590.0,1180.0,1160.0000000000002,1140.0,220.00000000000003,11690.0,11110.0,10840.0,10700.0,9810.0
1157.0,3700.0,1240.0,1210.0000000000002,1170.0,1130.0,11790.0,11610.0,10970.0,10900.0,10630.000000000002
1158.0,3700.0,1320.0,1160.0000000000002,1150.0,330.0,11330.000000000002,11270.0,10970.0,10650.0,10130.000000000002
1159.0,3740.0,1210.0000000000002,1180.0,1150.0,330.0,11360.0,11120.0,10980.000000000002,10700.0,10100.0
1160.0,3570.0000000000005,3560.0,1240.0,220.00000000000003,140.0,11390.0,11290.0,11030.000000000002,10760.0,10730.000000000002
1161.0,3730.0000000000005,3590.0,1180.0,1120.0,1020.0000000000001,10950.0,10800.0,10500.0,10150.0,10110.0
1162.0,3640.0,3590.0,3560.0,1220.0,1190.0,11070.0,11050.0,10650.0,10170.0,9850.0
1163.0,3690.0,1160.0000000000002,1130.0,310.0,80.0,11600.0,11110.0,11070.0,10660.0,10490.0
1164.0,1240.0,1200.0,1190.0,1130.0,80.0,11410.0,11340.0,11090.0,10760.0,10700.0
1165.0,3600.0,3590.0,990.0,550.0,110.00000000000001,11780.000000000002,11620.0,11470.0,11070.0,3600.0
1166.0,1170.0,1140.0,1130.0,220.00000000000003,140.0,11600.0,11360.0,11040.0,10820.0,9790.0
1167.0,3700.0,1190.0,1180.0,160.0,0.0,11300.0,10960.0,10830.000000000002,10820.0,10590.0
1168.0,1200.0,1170.0,1160.0000000000002,1150.0,1130.0,11520.0,11450.0,11040.0,9950.0,9850.0
1169.0,3710.0,1320.0,1180.0,1160.0000000000002,1120.0,11590.0,11290.0,11270.0,10700.0,10090.0
1170.0,3670.0000000000005,3590.0,1190.0,80.0,0.0,10680.000000000002,10660.0,10510.0,9750.0,3590.0
1171.0,3600.0,3590.0,1160.0000000000002,1050.0,140.0,11070.0,10860.0,10830.000000000002,10800.0,9940.0
1172.0,1200.0,1170.0,1140.0,1110.0000000000002,1030.0,11130.000000000002,10990.0,10970.0,10910.0,10520.0
1173.0,1170.0,1130.0,1120.0,1100.0,220.00000000000003,11440.0,11280.000000000002,11030.000000000002,10700.0,10500.0
1174.0,3590.0,1240.0,1210.0000000000002,140.0,110.00000000000001,11610.0,11120.0,10960.0,10840.0,10610.0
1175.0,3560.0,1240.0,1190.0,1180.0,110.00000000000001,11380.000000000002,10660.0,10580.000000000002,10520.0,9540.0
1176.0,1020.0000000000001,310.0,160.0,110.00000000000001,80.0,11430.000000000002,11290.0,11220.0,10910.0,10630.000000000002
1177.0,1180.0,1120.0,310.0,110.00000000000001,80.0,11280.000000000002,11260.0,10930.000000000002,10870.0,10580.000000000002
1178.0,3590.0,1160.0000000000002,1130.0,140.0,80.0,11060.0,10840.0,10810.0,10300.0,3590.0
1179.0,3590.0,1230.0,1200.0,1150.0,1040.0,11160.0,10930.000000000002,10670.0,10530.000000000002,3590.0
1180.0,1320.0,1220.0,1180.0,1130.0,80.0,11520.0,11470.0,10900.0,10860.0,10790.0
1181.0,3640.0,3590.0,1170.0,1160.0000000000002,1130.0,11750.0,11270.0,10770.0,10130.000000000002,3590.0
1182.0,1250.0,1150.0,1050.0,310.0,140.0,10870.0,10830.000000000002,10820.0,10560.0,9750.0
1183.0,1320.0,1150.0,1130.0,310.0,160.0,10970.0,10950.0,10930.000000000002,9940.0,9350.0
1184.0,3730.0000000000005,1240.0,1130.0,1100.0,310.0,11320.0,11120.0,10710.0,10690.0,3730.0000000000005
1185.0,3590.0,1160.0000000000002,1140.0,220.00000000000003,140.0,11450.0,11030.000000000002,10900.0,10830.000000000002,10820.0
1186.0,1200.0,1180.0,1170.0,190.0,80.0,11030.000000000002,10920.0,10860.0,10490.0,10230.000000000002
1187.0,1160.0000000000002,1130.0,1090.0,990.0,160.0,10970.0,10890.0,10870.0,10640.0,5960.0
1188.0,1210.0000000000002,1180.0,1150.0,1120.0,310.0,11520.0,10970.0,10840.0,9980.000000000002,5750.0
1189.0,3740.0,3540.0,1160.0000000000002,1130.0,310.0,11620.0,11260.0,10840.0,10540.0,3740.0
1190.0,3590.0,1210.0000000000002,1130.0,660.0,160.0,11290.0,11190.0,10830.000000000002,10730.000000000002,3590.0
1191.0,3710.0,1240.0,1210.0000000000002,1170.0,110.00000000000001,11120.0,10820.0,10720.0,10490.0,3710.0
1192.0,1230.0,1210.0000000000002,1200.0,1160.0000000000002,1120.0,11300.0,11290.0,10960.0,10930.000000000002,10810.0
1193.0,3720.0000000000005,1190.0,220.00000000000003,110.00000000000001,80.0,11390.0,10850.0,10820.0,10730.000000000002,10680.000000000002
1194.0,3670.0000000000005,1210.0000000000002,1140.0,1100.0,110.00000000000001,11320.0,10960.0,10600.0,9950.0,3670.0000000000005
1195.0,1200.0,1130.0,550.0,310.0,220.00000000000003,11520.0,11120.0,10890.0,10800.0,10710.0
1196.0,3680.0000000000005,1190.0,1180.0,1100.0,550.0,11580.000000000002,11550.0,10830.000000000002,10650.0,3600.0
1197.0,3590.0,1210.0000000000002,1180.0,470.0,140.0,10900.0,10810.0,10650.0,10550.0,3770.0000000000005
1198.0,3590.0,1220.0,1130.0,330.0,140.0,11610.0,10680.000000000002,10610.0,10030.000000000002,9880.000000000002
1199.0,1180.0,1150.0,1130.0,220.00000000000003,110.00000000000001,11580.000000000002,11490.0,10960.0,10550.0,9170.0
1200.0,3600.0,3590.0,1210.0000000000002,220.00000000000003,140.0,11120.0,11030.000000000002,10970.0,10820.0,10110.0
1201.0,3600.0,1200.0,1100.0,220.00000000000003,140.0,11740.0,11400.0,11250.0,11040.0,9930.000000000002
1202.0,1230.0,1150.0,1050.0,140.0,110.00000000000001,11480.000000000002,10870.0,10740.0,10720.0,10600.0
1203.0,3740.0,3710.0,1180.0,310.0,220.00000000000003,11320.0,10860.0,9760.0,3740.0,3710.0
1204.0,1220.0,1120.0,1110.0000000000002,360.0,140.0,11150.0,10840.0,10760.0,10690.0,9990.0
1205.0,1220.0,1190.0,1170.0,220.00000000000003,140.0,11150.0,11050.0,10830.000000000002,10570.0,9230.000000000002
1206.0,1200.0,1180.0,1120.0,1040.0,220.00000000000003,11610.0,11070.0,11040.0,11020.0,10660.0
1207.0,3710.0,1210.0000000000002,1180.0,1170.0,660.0,11070.0,10940.0,10910.0,10700.0,10550.0
1208.0,1250.0,1190.0,960.0000000000001,470.0,110.00000000000001,10990.0,10950.0,10530.000000000002,10220.0,10160.0
1209.0,3650.0,1190.0,1180.0,140.0,110.00000000000001,11140.0,10940.0,10750.0,10700.0,10580.000000000002
1210.0,3600.0,1220.0,1210.0000000000002,1200.0,140.0,11280.000000000002,11070.0,10940.0,10860.0,10580.000000000002
1211.0,3710.0,3650.0,1260.0000000000002,1170.0,1100.0,11050.0,10940.0,10830.000000000002,10120.0,9910.0
1212.0,1210.0000000000002,1180.0,1100.0,1020.0000000000001,330.0,11490.0,11200.0,11130.000000000002,11060.0,10990.0
1213.0,3550.0,1140.0,1120.0,1100.0,1080.0,10940.0,10930.000000000002,10900.0,10690.0,10460.0
1214.0,3590.0,1240.0,1200.0,1130.0,160.0,11430.000000000002,11310.0,11200.0,10880.000000000002,10740.0
1215.0,3670.0000000000005,1210.0000000000002,1200.0,1180.0,160.0,11140.0,11080.000000000002,10970.0,10730.000000000002,10520.0
1216.0,3600.0,3510.0,1170.0,1150.0,140.0,11320.0,11300.0,11140.0,10540.0,3600.0
1217.0,3590.0,1150.0,1100.0,990.0,160.0,11550.0,11240.0,11100.0,11070.0,3590.0
1218.0,1190.0,1080.0,310.0,220.00000000000003,140.0,11510.0,11460.0,11410.0,11090.0,10370.0
1219.0,3720.0000000000005,3580.0000000000005,1180.0,1160.0000000000002,740.0,11110.0,10920.0,10820.0,10560.0,3720.0000000000005
1220.0,3740.0,1240.0,310.0,140.0,110.00000000000001,10830.000000000002,10810.0,10670.0,10550.0,10100.0
1221.0,1130.0,220.00000000000003,160.0,140.0,110.00000000000001,11030.000000000002,11020.0,10910.0,10140.0,3740.0
1222.0,3670.0000000000005,1140.0,310.0,220.00000000000003,140.0,11240.0,10870.0,10780.000000000002,10720.0,9870.0
1223.0,3610.0,1180.0,310.0,160.0,140.0,11170.0,11090.0,10800.0,10690.0,10660.0
1224.0,1240.0,630.0000000000001,360.0,220.00000000000003,140.0,11290.0,10910.0,10820.0,10670.0,10480.000000000002
1225.0,3740.0,1180.0,630.0000000000001,160.0,140.0,11340.0,11120.0,11070.0,10940.0,10820.0
1226.0,3660.0,1160.0000000000002,1140.0,630.0000000000001,80.0,11540.0,11320.0,10780.000000000002,10180.000000000002,9870.0
1227.0,3700.0,3530.0000000000005,1240.0,140.0,110.00000000000001,11510.0,11100.0,11010.0,10730.000000000002,10480.000000000002
1228.0,660.0,520.0,310.0,220.00000000000003,140.0,11310.0,11140.0,11130.000000000002,10810.0,10710.0
1229.0,3680.0000000000005,520.0,310.0,220.00000000000003,80.0,11330.000000000002,10890.0,10830.000000000002,10670.0,3680.0000000000005
1230.0,3650.0,3590.0,1190.0,960.0000000000001,310.0,11380.000000000002,11300.0,11050.0,9830.000000000002,3650.0
1231.0,630.0000000000001,580.0000000000001,520.0,220.00000000000003,110.00000000000001,11350.0,11280.000000000002,10870.0,10080.000000000002,3740.0
1232.0,1160.0000000000002,720.0,580.0000000000001,140.0,80.0,11710.0,11300.0,11220.0,11120.0,10510.0
1233.0,1170.0,1120.0,1080.0,140.0,110.00000000000001,11210.0,11030.000000000002,10830.000000000002,10380.000000000002,9560.0
1234.0,1180.0,1140.0,1080.0,310.0,140.0,11310.0,10820.0,10790.0,10760.0,10200.0
1235.0,3530.0000000000005,1180.0,960.0000000000001,220.00000000000003,140.0,11160.0,10920.0,10890.0,10800.0,10730.000000000002
1236.0,3600.0,1240.0,1080.0,980.0000000000001,140.0,11190.0,11140.0,10920.0,10860.0,10670.0
1237.0,1130.0,270.0,140.0,110.00000000000001,0.0,11530.000000000002,11280.000000000002,11220.0,11050.0,3720.0000000000005
1238.0,1030.0,300.0,140.0,110.00000000000001,80.0,11260.0,11080.000000000002,10560.0,10530.000000000002,10060.0
1239.0,3660.0,3600.0,880.0000000000001,660.0,630.0000000000001,11430.000000000002,10760.0,10700.0,10690.0,3660.0
1240.0,3600.0,1160.0000000000002,1130.0,660.0,140.0,11350.0,10770.0,10370.0,9610.0,3600.0
1241.0,3600.0,1170.0,1140.0,250.0,220.00000000000003,11270.0,11090.0,10930.000000000002,10090.0,3600.0
1242.0,3600.0,3570.0000000000005,1140.0,1100.0,220.00000000000003,11610.0,11300.0,11060.0,10700.0,10630.000000000002
1243.0,1170.0,770.0,630.0000000000001,220.00000000000003,140.0,10920.0,10490.0,10310.0,9860.0,9760.0
1244.0,1130.0,1080.0,1070.0,250.0,140.0,11440.0,11330.000000000002,11010.0,10980.000000000002,10340.0
1245.0,3740.0,1190.0,440.00000000000006,250.0,140.0,11490.0,11260.0,10940.0,10800.0,10510.0
1246.0,3680.0000000000005,470.0,250.0,220.00000000000003,80.0,10960.0,10940.0,10570.0,3680.0000000000005,3600.0
1247.0,3800.0,3660.0,990.0,220.00000000000003,140.0,10790.0,10690.0,10510.0,10180.000000000002,10110.0
1248.0,1160.0000000000002,1130.0,770.0,440.00000000000006,220.00000000000003,11490.0,11270.0,11170.0,10890.0,10800.0
1249.0,3700.0,3650.0,1650.0,770.0,220.00000000000003,11500.0,11120.0,11050.0,10940.0,3700.0
1250.0,3600.0,3590.0,1180.0,1020.0000000000001,220.00000000000003,11450.0,11160.0,10320.0,9790.0,3590.0
1251.0,310.0,220.00000000000003,160.0,140.0,80.0,11330.000000000002,11130.000000000002,11070.0,10940.0,10780.000000000002
1252.0,3600.0,720.0,580.0000000000001,220.00000000000003,160.0,11580.000000000002,11380.000000000002,10740.0,3800.0,3600.0
1253.0,3600.0,770.0,600.0,220.00000000000003,160.0,11500.0,11270.0,10910.0,10550.0,9970.0
1254.0,3600.0,740.0,220.00000000000003,160.0,140.0,11670.0,10950.0,10320.0,9970.0,3680.0000000000005
1255.0,880.0000000000001,600.0,360.0,220.00000000000003,140.0,11180.000000000002,11130.000000000002,10750.0,10520.0,10190.0
1256.0,1210.0000000000002,740.0,610.0,580.0000000000001,520.0,11270.0,10980.000000000002,10950.0,10890.0,10690.0
1257.0,1120.0,770.0,740.0,550.0,220.00000000000003,11560.0,11040.0,10930.000000000002,10450.0,10190.0
1258.0,740.0,610.0,600.0,380.0,220.00000000000003,11450.0,11300.0,11230.000000000002,10770.0,10340.0
1259.0,3600.0,1130.0,330.0,220.00000000000003,140.0,11280.000000000002,11050.0,10930.000000000002,10570.0,3600.0
1260.0,3600.0,910.0,610.0,580.0000000000001,220.00000000000003,10850.0,10740.0,10460.0,3760.0,3600.0
1261.0,380.0,330.0,220.00000000000003,190.0,80.0,11330.000000000002,11150.0,10830.000000000002,10700.0,10520.0
1262.0,880.0000000000001,740.0,690.0,580.0000000000001,470.0,11320.0,10920.0,10890.0,10700.0,3600.0
1263.0,850.0,800.0,690.0,550.0,520.0,10980.000000000002,10950.0,10940.0,10930.000000000002,3740.0
1264.0,850.0,690.0,550.0,520.0,140.0,11370.0,11040.0,10960.0,10750.0,10730.000000000002
